"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Sälj",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,178,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,68,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",2550,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Sälj",0,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",0,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",0,0,"Nej","0"
"2015-12-14","SE0000418550","Spiltan, Investment AB","Köp",0,0,"Nej","0"
