"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",5000,10,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,39,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,2,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,44,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4800,100,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",3579,10,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,17,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,16,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,30,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,10,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,15,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,10,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,50,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,30,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,30,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,1211,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4300,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Sälj",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
"2016-03-21","SE0000418550","Spiltan, Investment AB","Köp",4500,0,"Nej","0"
