"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,8,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,80,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,280,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,35,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,1,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,30,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,83,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Sälj",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
"2016-09-19","SE0000418550","Spiltan, Investment AB","Köp",5200,0,"Nej","0"
